56200, 4496080, 3.72000, 1.72077, 3.72000, 1.72077, -2.01024, 0.03150, 0.32952
56300, 4504080, 4.28000, 0.99492, 4.28000, 0.99492, -2.02547, 1.60175, -0.67526
56400, 4512080, 3.00000, 0.32000, 3.00000, 0.32000, -1.99282, 0.03237, 0.32949
56500, 4520080, 3.48000, 1.07728, 3.48000, 1.07728, -2.00833, 2.08908, -1.10695
56600, 4528080, 4.12000, 1.73313, 4.12000, 1.73313, -2.01808, 0.02712, 0.30800
56700, 4536080, 4.31000, 1.38848, 4.31000, 1.38848, -2.05977, 0.03801, 0.35971
56800, 4544080, 2.96000, 0.35478, 2.96000, 0.35478, -2.01371, 2.02999, -1.02646
56900, 4552080, 3.00000, 0.32000, 3.00000, 0.32000, -1.83489, 1.75835, -0.62019
57000, 4560080, 3.33000, 1.33081, 3.33000, 1.33081, -1.77070, 1.23203, -0.37617
57100, 4568080, 3.24000, 0.30638, 3.24000, 0.30638, -1.75834, 0.05163, 0.36299
57200, 4576080, 3.16000, 0.36950, 3.16000, 0.36950, -1.69945, 0.03529, 0.27784
57300, 4584080, 3.00000, 0.32000, 3.00000, 0.32000, -1.50343, 0.03692, 0.22537
57400, 4592080, 2.68000, 0.55426, 2.68000, 0.55426, -1.46866, 0.03572, 0.23536
57500, 4600080, 2.84000, 0.00000, 2.84000, 0.00000, -1.30267, 0.02488, 0.16237
57600, 4608080, 3.00000, 0.32000, 3.00000, 0.32000, -1.37428, 2.12847, -1.11016
57700, 4616080, 3.32000, 0.32000, 3.32000, 0.32000, -1.22855, 0.43868, -0.09634
57800, 4624080, 2.83000, 0.53901, 2.83000, 0.53901, -1.16598, 0.03224, 0.23708
57900, 4632080, 3.24000, 0.30638, 3.24000, 0.30638, -1.38163, 1.44524, -0.52691
58000, 4640080, 3.08000, 0.30638, 3.08000, 0.30638, -1.22399, 0.03138, 0.21466
58100, 4648080, 3.24000, 0.80000, 3.24000, 0.80000, -1.51492, 3.26981, -1.43451
58200, 4656080, 4.12000, 0.90510, 4.12000, 0.90510, -1.50775, 0.03011, 0.24547
58300, 4664080, 3.07000, 0.49571, 3.07000, 0.49571, -1.31123, 2.83618, -0.99805
58400, 4672080, 2.80000, 0.58969, 2.80000, 0.58969, -0.96165, 0.52322, 0.05823
58500, 4680080, 3.15000, 0.47145, 3.15000, 0.47145, -1.27504, 6.70304, -2.37421
58600, 4688080, 3.00000, 0.32000, 3.00000, 0.32000, -1.32259, 1.42765, -0.50951
58700, 4696080, 3.16000, 0.36950, 3.16000, 0.36950, -1.19044, 2.05849, -0.55909
58800, 4704080, 3.24000, 0.30638, 3.24000, 0.30638, -1.36438, 0.03122, 0.21009
58900, 4712080, 3.16000, 0.36950, 3.16000, 0.36950, -1.48497, 0.02510, 0.21635
59000, 4720080, 3.08000, 0.30638, 3.08000, 0.30638, -1.40163, 1.26073, -0.25605
59100, 4728080, 2.52000, 0.64000, 2.52000, 0.64000, -1.37465, 0.67805, -0.05388
59200, 4736080, 3.40000, 0.75613, 3.40000, 0.75613, -1.59800, 1.70932, -0.78083
59300, 4744080, 2.84000, 0.00000, 2.84000, 0.00000, -1.14842, 0.31981, 0.16861
59400, 4752080, 2.84000, 0.00000, 2.84000, 0.00000, -1.30927, 0.02770, 0.21250
59500, 4760080, 3.15000, 0.38140, 3.15000, 0.38140, -1.22852, 0.02886, 0.19370
59600, 4768080, 3.80000, 1.13889, 3.80000, 1.13889, -1.94977, 1.96924, -1.04721
59700, 4776080, 3.48000, 0.52256, 3.48000, 0.52256, -1.69330, 1.75921, -0.60897
59800, 4784080, 3.24000, 0.80000, 3.24000, 0.80000, -1.71532, 0.02785, 0.22521
59900, 4792080, 3.05000, 0.34156, 3.05000, 0.34156, -1.61109, 0.01921, 0.17296
60000, 4800080, 3.96000, 2.24000, 3.96000, 2.24000, -1.77058, 0.02154, 0.20738
60100, 4808080, 3.64000, 0.66613, 3.64000, 0.66613, -1.71300, 0.99641, -0.04801
60200, 4816080, 3.32000, 0.32000, 3.32000, 0.32000, -1.79057, 3.57545, -1.49106
60300, 4824080, 2.84000, 0.90510, 2.84000, 0.90510, -1.92265, 0.01269, 0.17592
60400, 4832080, 3.96000, 1.29326, 3.96000, 1.29326, -1.84292, 4.65689, -2.27529
60500, 4840080, 3.64000, 0.80531, 3.64000, 0.80531, -1.92557, 0.00987, 0.16400
60600, 4848080, 2.76000, 0.16000, 2.76000, 0.16000, -1.83736, 0.01995, 0.23769
60700, 4856080, 3.16000, 0.36950, 3.16000, 0.36950, -1.86668, 3.55257, -1.38857
60800, 4864080, 3.08000, 1.20797, 3.08000, 1.20797, -1.84453, 2.39797, -1.05045
60900, 4872080, 3.24000, 1.46351, 3.24000, 1.46351, -1.89945, 2.68425, -1.28906
61000, 4880080, 2.84000, 0.00000, 2.84000, 0.00000, -1.93772, 0.01109, 0.18380
61100, 4888080, 2.92000, 0.16000, 2.92000, 0.16000, -1.85147, 0.02385, 0.24165
61200, 4896080, 3.71000, 0.48703, 3.71000, 0.48703, -1.62103, 0.02878, 0.25712
61300, 4904080, 3.72000, 0.88121, 3.72000, 0.88121, -1.88052, 2.82453, -1.41921
61400, 4912080, 3.64000, 0.80531, 3.64000, 0.80531, -1.73297, 0.01934, 0.21510
61500, 4920080, 3.48000, 0.69128, 3.48000, 0.69128, -1.80116, 0.02029, 0.19867
61600, 4928080, 3.24000, 1.20797, 3.24000, 1.20797, -1.92099, 0.65191, -0.13563
61700, 4936080, 2.74000, 0.69551, 2.74000, 0.69551, -1.81784, 0.43004, 0.05162
61800, 4944080, 2.99000, 0.40841, 2.99000, 0.40841, -1.69369, 1.39166, -0.40082
61900, 4952080, 2.58000, 0.54699, 2.58000, 0.54699, -1.86659, 0.20170, 0.03953
62000, 4960080, 3.00000, 1.18299, 3.00000, 1.18299, -1.81235, 0.01978, 0.25215
62100, 4968080, 2.73000, 0.22000, 2.73000, 0.22000, -1.79675, 1.17190, -0.34949
62200, 4976080, 3.00000, 0.96000, 3.00000, 0.96000, -1.90178, 0.02110, 0.26246
62300, 4984080, 4.26000, 2.71401, 4.26000, 2.71401, -2.02634, 1.39112, -0.61970
62400, 4992080, 3.48000, 1.86590, 3.48000, 1.86590, -1.76529, 1.46909, -0.42025
62500, 5000080, 3.25000, 0.79356, 3.25000, 0.79356, -1.61986, 2.44045, -0.88447
62600, 5008080, 3.62000, 1.00850, 3.62000, 1.00850, -1.59545, 0.00709, 0.12677
62700, 5016080, 2.79000, 0.60696, 2.79000, 0.60696, -1.86927, 0.40294, -0.06103
62800, 5024080, 3.32000, 0.32000, 3.32000, 0.32000, -1.83717, 0.43564, -0.10936
62900, 5032080, 3.40000, 0.75613, 3.40000, 0.75613, -1.76386, 2.25317, -0.82206
63000, 5040080, 2.84000, 0.26128, 2.84000, 0.26128, -1.63402, 0.60858, -0.00107
63100, 5048080, 3.89000, 1.52573, 3.89000, 1.52573, -1.69387, 0.02060, 0.24367
63200, 5056080, 3.16000, 0.36950, 3.16000, 0.36950, -1.53392, 0.00593, 0.05223
63300, 5064080, 3.00000, 0.32000, 3.00000, 0.32000, -1.42252, 0.01729, 0.17145
63400, 5072080, 2.69000, 0.30000, 2.69000, 0.30000, -1.76800, 0.01145, 0.16233
63500, 5080080, 3.16000, 0.45255, 3.16000, 0.45255, -1.74931, 2.18656, -1.08453
63600, 5088080, 3.88000, 0.65970, 3.88000, 0.65970, -1.78674, 1.85748, -0.75345
63700, 5096080, 3.02000, 0.38297, 3.02000, 0.38297, -1.89182, 0.01428, 0.19770
63800, 5104080, 3.00000, 1.09301, 3.00000, 1.09301, -1.85449, 0.01876, 0.22506
63900, 5112080, 2.92000, 0.16000, 2.92000, 0.16000, -1.91295, 0.00960, 0.15890
64000, 5120080, 3.16000, 0.36950, 3.16000, 0.36950, -2.00687, 0.21551, 0.05495
64100, 5128080, 3.72000, 1.59733, 3.72000, 1.59733, -1.91846, 0.01173, 0.16401
64200, 5136080, 2.68000, 0.80531, 2.68000, 0.80531, -1.95108, 0.02061, 0.25068
64300, 5144080, 2.68000, 0.55426, 2.68000, 0.55426, -1.97876, 0.02472, 0.26281
64400, 5152080, 3.88000, 1.26322, 3.88000, 1.26322, -2.01639, 1.12155, -0.46113
64500, 5160080, 3.96000, 1.41911, 3.96000, 1.41911, -2.01557, 3.82131, -2.49398
64600, 5168080, 2.84000, 0.90510, 2.84000, 0.90510, -1.89771, 1.20880, -0.34254
64700, 5176080, 3.40000, 0.75613, 3.40000, 0.75613, -1.92596, 0.02411, 0.26318
64800, 5184080, 3.24000, 0.80000, 3.24000, 0.80000, -1.92676, 0.03098, 0.28480
64900, 5192080, 3.40000, 1.12000, 3.40000, 1.12000, -1.92640, 0.20983, 0.04208
65000, 5200080, 3.08000, 0.48000, 3.08000, 0.48000, -1.82438, 0.01947, 0.22738
65100, 5208080, 3.00000, 1.06132, 3.00000, 1.06132, -1.83831, 2.04732, -0.97924
65200, 5216080, 3.00000, 0.32000, 3.00000, 0.32000, -1.75545, 2.02188, -0.76977
65300, 5224080, 3.22000, 0.44959, 3.22000, 0.44959, -1.93569, 4.84525, -2.53386
65400, 5232080, 2.42000, 0.89889, 2.42000, 0.89889, -1.81500, 0.00694, 0.11642
65500, 5240080, 3.77000, 1.09465, 3.77000, 1.09465, -1.80499, 4.40782, -1.65200
65600, 5248080, 3.02000, 0.30898, 3.02000, 0.30898, -1.82711, 0.02060, 0.21239
65700, 5256080, 3.32000, 0.41312, 3.32000, 0.41312, -1.87318, 0.93069, -0.41098
65800, 5264080, 3.14000, 0.39395, 3.14000, 0.39395, -1.83016, 0.01253, 0.18263
65900, 5272080, 3.32000, 0.76175, 3.32000, 0.76175, -1.87971, 0.02280, 0.24830
66000, 5280080, 3.40000, 0.75613, 3.40000, 0.75613, -1.93210, 0.02000, 0.24587
66100, 5288080, 3.48000, 0.69128, 3.48000, 0.69128, -1.94931, 0.02999, 0.28756
66200, 5296080, 3.42000, 0.96747, 3.42000, 0.96747, -1.99689, 0.03054, 0.30548
66300, 5304080, 3.16000, 0.86656, 3.16000, 0.86656, -1.99911, 1.18260, -0.42602
66400, 5312080, 4.12000, 0.94205, 4.12000, 0.94205, -2.00917, 2.12676, -1.17516
66500, 5320080, 3.96000, 0.76175, 3.96000, 0.76175, -1.99788, 0.35624, 0.07554
66600, 5328080, 4.36000, 1.68063, 4.36000, 1.68063, -2.02617, 2.09097, -1.18567
66700, 5336080, 4.28000, 0.99492, 4.28000, 0.99492, -1.97731, 0.03555, 0.31398
66800, 5344080, 2.84000, 0.90510, 2.84000, 0.90510, -1.95300, 3.18559, -1.85115
66900, 5352080, 3.00000, 0.32000, 3.00000, 0.32000, -1.95194, 0.02869, 0.27454
67000, 5360080, 4.68000, 2.16049, 4.68000, 2.16049, -1.81679, 0.01510, 0.17755
67100, 5368080, 3.07000, 1.32841, 3.07000, 1.32841, -1.98971, 0.04548, 0.09263
67200, 5376080, 2.73000, 0.71358, 2.73000, 0.71358, -1.96303, 0.01755, 0.23319
67300, 5384080, 3.72000, 0.80000, 3.72000, 0.80000, -1.99124, 1.47306, -0.74916
67400, 5392080, 3.16000, 0.36950, 3.16000, 0.36950, -1.94273, 1.58291, -0.62196
67500, 5400080, 3.55000, 1.08830, 3.55000, 1.08830, -1.91206, 2.27098, -1.14339
67600, 5408080, 2.92000, 0.40266, 2.92000, 0.40266, -1.88926, 0.61242, -0.07364
67700, 5416080, 3.16000, 1.25305, 3.16000, 1.25305, -1.89404, 0.03388, 0.30157
67800, 5424080, 2.84000, 0.00000, 2.84000, 0.00000, -1.93765, 0.03180, 0.29252
67900, 5432080, 3.56000, 0.70955, 3.56000, 0.70955, -1.94622, 2.16118, -1.24175
68000, 5440080, 3.56000, 1.05729, 3.56000, 1.05729, -1.95051, 0.02869, 0.23674
68100, 5448080, 2.52000, 0.64000, 2.52000, 0.64000, -1.94610, 1.50414, -0.54937
68200, 5456080, 3.00000, 0.32000, 3.00000, 0.32000, -1.94422, 0.01810, 0.15210
68300, 5464080, 4.60000, 2.04900, 4.60000, 2.04900, -1.93820, 2.56682, -1.33644
68400, 5472080, 3.80000, 1.10851, 3.80000, 1.10851, -1.89409, 0.03728, 0.28927
68500, 5480080, 3.66000, 0.77940, 3.66000, 0.77940, -1.90931, 2.17069, -1.00199
68600, 5488080, 3.23000, 0.80689, 3.23000, 0.80689, -1.92864, 4.17849, -2.03542
68700, 5496080, 3.27000, 0.91294, 3.27000, 0.91294, -1.93111, 0.01300, 0.18690
68800, 5504080, 2.76000, 0.91913, 2.76000, 0.91913, -1.90568, 0.04463, 0.34573
68900, 5512080, 3.00000, 0.32000, 3.00000, 0.32000, -1.95007, 0.01753, 0.23550
69000, 5520080, 3.48000, 0.78384, 3.48000, 0.78384, -1.94606, 2.89277, -1.28670
69100, 5528080, 3.16000, 1.07728, 3.16000, 1.07728, -1.89778, 1.03424, -0.32260
69200, 5536080, 3.72000, 0.60575, 3.72000, 0.60575, -1.88625, 0.01999, 0.21101
69300, 5544080, 2.92000, 0.40266, 2.92000, 0.40266, -1.91954, 0.01802, 0.17399
69400, 5552080, 3.32000, 0.32000, 3.32000, 0.32000, -1.81089, 0.09894, 0.33562
69500, 5560080, 2.96000, 0.81976, 2.96000, 0.81976, -1.88985, 0.31044, 0.02622
69600, 5568080, 3.48000, 1.13889, 3.48000, 1.13889, -1.89718, 3.29992, -1.71862
69700, 5576080, 3.51000, 0.26808, 3.51000, 0.26808, -1.94355, 0.00377, 0.03262
69800, 5584080, 3.87000, 1.73386, 3.87000, 1.73386, -1.81573, 0.00919, 0.12767
69900, 5592080, 3.56000, 1.05729, 3.56000, 1.05729, -1.96031, 3.65013, -1.88784
70000, 5600080, 3.24000, 0.48000, 3.24000, 0.48000, -1.98721, 5.19061, -2.74588
70100, 5608080, 3.32000, 0.32000, 3.32000, 0.32000, -1.89269, 0.01489, 0.17848
70200, 5616080, 3.88000, 0.80000, 3.88000, 0.80000, -1.81627, 0.88616, -0.36775
70300, 5624080, 2.84000, 1.04511, 2.84000, 1.04511, -1.91564, 2.22343, -1.02597
70400, 5632080, 2.68000, 0.92376, 2.68000, 0.92376, -1.95722, 1.86973, -0.84228
70500, 5640080, 3.72000, 0.95554, 3.72000, 0.95554, -1.97633, 0.02402, 0.27891
70600, 5648080, 2.44000, 0.88121, 2.44000, 0.88121, -1.99670, 2.05268, -0.98886
70700, 5656080, 3.48000, 0.52256, 3.48000, 0.52256, -1.94021, 1.48065, -0.63836
70800, 5664080, 3.24000, 0.80000, 3.24000, 0.80000, -1.98731, 1.52493, -0.68642
70900, 5672080, 3.88000, 0.65970, 3.88000, 0.65970, -1.98888, 0.63812, -0.10634
71000, 5680080, 2.28000, 1.12000, 2.28000, 1.12000, -2.04250, 2.46571, -1.37567
71100, 5688080, 3.00000, 0.32000, 3.00000, 0.32000, -2.00902, 2.14165, -1.37692
71200, 5696080, 3.72000, 1.94429, 3.72000, 1.94429, -1.96378, 2.17730, -1.11480
71300, 5704080, 3.00000, 0.32000, 3.00000, 0.32000, -1.96203, 0.77044, -0.20712
71400, 5712080, 2.92000, 1.17938, 2.92000, 1.17938, -1.96179, 2.29104, -1.01293
71500, 5720080, 4.04000, 0.75613, 4.04000, 0.75613, -1.80348, 2.47456, -1.09516
71600, 5728080, 5.11000, 2.44652, 5.11000, 2.44652, -1.99820, 2.29492, -1.08393
71700, 5736080, 2.68000, 0.80531, 2.68000, 0.80531, -1.93701, 1.89654, -0.91391
71800, 5744080, 2.81000, 0.50951, 2.81000, 0.50951, -1.94683, 1.16344, -0.38389
71900, 5752080, 4.12000, 1.30639, 4.12000, 1.30639, -1.90381, 0.02524, 0.27826
72000, 5760080, 3.32000, 0.76175, 3.32000, 0.76175, -1.93058, 1.99990, -0.93928
72100, 5768080, 2.20000, 0.73901, 2.20000, 0.73901, -1.85031, 2.33707, -1.21898
72200, 5776080, 3.80000, 1.10851, 3.80000, 1.10851, -1.68442, 2.75008, -1.26412
72300, 5784080, 3.48000, 1.88411, 3.48000, 1.88411, -1.63125, 0.00976, 0.15099
72400, 5792080, 3.96000, 0.76175, 3.96000, 0.76175, -1.84247, 2.24006, -0.85156
72500, 5800080, 3.24000, 0.80000, 3.24000, 0.80000, -1.87727, 0.01837, 0.22992
72600, 5808080, 3.56000, 0.65970, 3.56000, 0.65970, -1.99215, 1.32039, -0.50591
72700, 5816080, 3.67000, 1.06902, 3.67000, 1.06902, -1.98392, 1.56345, -0.68624
72800, 5824080, 3.89000, 2.50405, 3.89000, 2.50405, -1.98054, 3.76786, -2.01996
72900, 5832080, 3.64000, 0.32000, 3.64000, 0.32000, -1.94584, 0.01213, 0.18912
73000, 5840080, 3.88000, 0.88121, 3.88000, 0.88121, -1.99682, 0.01218, 0.19610
73100, 5848080, 3.24000, 0.65970, 3.24000, 0.65970, -2.02198, 0.02534, 0.28219
73200, 5856080, 3.32000, 0.18475, 3.32000, 0.18475, -2.02650, 0.03142, 0.31495
73300, 5864080, 2.84000, 1.04511, 2.84000, 1.04511, -1.98353, 0.02815, 0.23246
73400, 5872080, 2.76000, 0.84159, 2.76000, 0.84159, -1.93547, 5.53693, -3.33636
73500, 5880080, 2.52000, 0.64000, 2.52000, 0.64000, -1.95519, 0.03333, 0.31100
73600, 5888080, 3.40000, 0.54650, 3.40000, 0.54650, -1.99032, 0.02038, 0.18396
73700, 5896080, 5.26000, 1.94031, 5.26000, 1.94031, -1.94427, 0.01097, 0.16273
73800, 5904080, 3.56000, 0.84159, 3.56000, 0.84159, -1.77232, 3.97337, -1.58249
73900, 5912080, 3.26000, 0.53616, 3.26000, 0.53616, -1.91528, 0.71954, -0.19537
74000, 5920080, 4.76000, 1.50093, 4.76000, 1.50093, -1.93355, 4.88776, -2.07554
74100, 5928080, 3.24000, 0.70955, 3.24000, 0.70955, -1.95654, 0.00478, 0.11859
74200, 5936080, 3.00000, 0.32000, 3.00000, 0.32000, -1.89949, 2.02593, -0.78427
74300, 5944080, 3.48000, 1.79124, 3.48000, 1.79124, -1.97128, 3.05177, -1.62386
74400, 5952080, 2.84000, 0.00000, 2.84000, 0.00000, -1.90434, 0.01638, 0.19225
74500, 5960080, 3.40000, 0.75613, 3.40000, 0.75613, -1.92176, 0.06004, -0.09067
74600, 5968080, 3.40000, 1.36704, 3.40000, 1.36704, -1.96175, 0.02662, 0.21017
74700, 5976080, 2.89000, 1.10917, 2.89000, 1.10917, -1.96730, 0.02414, 0.27285
74800, 5984080, 2.92000, 0.40266, 2.92000, 0.40266, -1.96747, 2.69741, -1.26638
74900, 5992080, 3.40000, 1.48665, 3.40000, 1.48665, -1.90675, 3.92337, -1.89583
75000, 6000080, 3.01000, 1.07944, 3.01000, 1.07944, -1.96011, 2.46592, -1.30576
75100, 6008080, 3.40000, 0.65970, 3.40000, 0.65970, -1.98945, 0.57620, -0.09203
75200, 6016080, 3.64000, 0.80531, 3.64000, 0.80531, -1.96772, 1.99613, -0.96020
75300, 6024080, 3.75000, 1.48211, 3.75000, 1.48211, -1.98854, 0.02500, 0.25655
75400, 6032080, 2.60000, 0.70955, 2.60000, 0.70955, -2.01264, 0.02850, 0.30855
75500, 6040080, 3.72000, 0.48000, 3.72000, 0.48000, -1.99447, 1.44382, -0.62548
75600, 6048080, 4.44000, 2.57330, 4.44000, 2.57330, -1.98896, 0.45790, 0.05652
75700, 6056080, 4.09000, 1.74886, 4.09000, 1.74886, -1.99175, 0.03576, 0.31955
75800, 6064080, 3.43000, 0.91644, 3.43000, 0.91644, -1.89535, 0.02633, 0.25637
75900, 6072080, 3.00000, 0.32000, 3.00000, 0.32000, -2.02063, 5.97115, -3.75659
76000, 6080080, 3.08000, 0.48000, 3.08000, 0.48000, -2.01637, 2.08657, -1.14195
76100, 6088080, 2.99000, 0.94000, 2.99000, 0.94000, -1.99793, 0.01566, 0.19332
76200, 6096080, 5.00000, 2.56499, 5.00000, 2.56499, -1.88644, 0.22164, -0.03817
76300, 6104080, 2.84000, 0.00000, 2.84000, 0.00000, -1.91385, 1.31775, -0.31265
76400, 6112080, 3.40000, 0.40266, 3.40000, 0.40266, -1.99428, 0.02324, 0.26547
76500, 6120080, 3.00000, 0.32000, 3.00000, 0.32000, -2.00888, 0.02875, 0.29277
76600, 6128080, 2.50000, 1.14705, 2.50000, 1.14705, -2.00432, 2.48615, -1.20421
76700, 6136080, 3.88000, 0.88121, 3.88000, 0.88121, -2.00872, 4.70886, -2.29111
76800, 6144080, 4.28000, 2.84422, 4.28000, 2.84422, -2.00428, 0.02314, 0.27106
76900, 6152080, 2.99000, 0.63024, 2.99000, 0.63024, -2.00263, 1.94834, -0.99101
77000, 6160080, 3.12000, 0.42079, 3.12000, 0.42079, -2.02441, 0.03225, 0.31295
77100, 6168080, 4.76000, 1.35764, 4.76000, 1.35764, -1.99289, 0.18209, 0.21892
77200, 6176080, 3.16000, 1.01193, 3.16000, 1.01193, -1.99307, 0.02984, 0.30569
77300, 6184080, 3.24000, 1.46351, 3.24000, 1.46351, -2.01093, 1.98439, -1.02735
77400, 6192080, 4.12000, 1.25305, 4.12000, 1.25305, -1.94472, 1.66492, -0.65989
77500, 6200080, 3.89000, 1.45707, 3.89000, 1.45707, -1.94161, 0.02152, 0.23778
77600, 6208080, 3.88000, 1.39178, 3.88000, 1.39178, -1.89017, 0.03237, 0.11840
77700, 6216080, 3.86000, 0.63791, 3.86000, 0.63791, -1.95921, 2.45869, -1.25623
77800, 6224080, 2.83000, 0.48484, 2.83000, 0.48484, -1.95383, 1.66255, -0.64352
77900, 6232080, 3.64000, 1.06132, 3.64000, 1.06132, -1.96869, 0.18716, 0.16760
78000, 6240080, 4.36000, 1.87275, 4.36000, 1.87275, -1.92146, 0.39505, -0.00045
78100, 6248080, 3.22000, 0.81421, 3.22000, 0.81421, -1.96525, 0.02416, 0.25850
78200, 6256080, 3.00000, 0.32000, 3.00000, 0.32000, -1.82378, 2.40155, -1.24850
78300, 6264080, 3.79000, 2.13676, 3.79000, 2.13676, -1.88235, 0.02089, 0.23250
78400, 6272080, 3.56000, 1.05729, 3.56000, 1.05729, -1.86911, 1.91879, -0.86481
78500, 6280080, 3.40000, 0.75613, 3.40000, 0.75613, -1.96681, 2.24818, -1.13186
78600, 6288080, 3.39000, 0.76620, 3.39000, 0.76620, -2.00436, 0.99367, -0.34776
78700, 6296080, 3.64000, 1.06132, 3.64000, 1.06132, -1.87334, 1.68484, -0.92830
78800, 6304080, 3.32000, 1.91109, 3.32000, 1.91109, -1.84110, 1.54835, -0.65709
78900, 6312080, 3.16000, 0.36950, 3.16000, 0.36950, -1.70414, 2.35151, -1.02695
79000, 6320080, 3.24000, 0.60575, 3.24000, 0.60575, -1.83853, 3.32678, -1.69504
79100, 6328080, 3.24000, 0.30638, 3.24000, 0.30638, -1.78341, 3.23883, -1.92042
79200, 6336080, 3.64000, 1.21150, 3.64000, 1.21150, -1.85063, 1.45322, -0.57854
79300, 6344080, 3.16000, 0.64000, 3.16000, 0.64000, -1.85935, 0.05308, 0.33145
79400, 6352080, 3.40000, 0.75613, 3.40000, 0.75613, -1.89761, 0.04928, 0.33194
79500, 6360080, 3.48000, 0.69128, 3.48000, 0.69128, -1.90233, 0.02322, 0.24747
79600, 6368080, 2.84000, 0.00000, 2.84000, 0.00000, -1.70753, 0.02097, 0.20253
79700, 6376080, 2.92000, 0.16000, 2.92000, 0.16000, -1.80638, 0.05635, 0.31655
79800, 6384080, 3.08000, 1.20797, 3.08000, 1.20797, -1.62519, 0.02256, 0.18897
79900, 6392080, 3.08000, 0.48000, 3.08000, 0.48000, -1.94477, 0.03391, 0.31046
80000, 6400080, 3.32000, 0.32000, 3.32000, 0.32000, -1.67311, 0.01792, 0.17722
80100, 6408080, 3.00000, 0.32000, 3.00000, 0.32000, -1.71093, 0.03122, 0.25724
80200, 6416080, 3.00000, 0.32000, 3.00000, 0.32000, -1.71873, 1.00825, -0.34858
80300, 6424080, 3.56000, 1.77929, 3.56000, 1.77929, -1.83863, 3.63360, -1.93207
80400, 6432080, 3.80000, 0.78384, 3.80000, 0.78384, -1.80988, 4.09798, -1.87009
80500, 6440080, 3.64000, 0.92376, 3.64000, 0.92376, -1.82599, 1.92580, -0.80489
80600, 6448080, 3.40000, 0.65970, 3.40000, 0.65970, -1.74613, 0.00488, 0.05152
80700, 6456080, 3.32000, 1.34501, 3.32000, 1.34501, -1.83345, 0.01301, 0.11590
80800, 6464080, 2.80000, 0.85041, 2.80000, 0.85041, -1.82684, 0.00621, 0.11696
80900, 6472080, 2.76000, 0.65970, 2.76000, 0.65970, -1.95676, 0.01028, 0.15708
81000, 6480080, 3.32000, 0.76175, 3.32000, 0.76175, -1.83797, 1.47849, -0.63926
81100, 6488080, 3.64000, 0.76175, 3.64000, 0.76175, -1.78896, 0.91259, -0.30702
81200, 6496080, 2.92000, 0.16000, 2.92000, 0.16000, -1.76758, 0.03685, 0.22941
81300, 6504080, 3.00000, 0.32000, 3.00000, 0.32000, -1.63175, 0.01399, 0.14545
81400, 6512080, 3.08000, 0.48000, 3.08000, 0.48000, -1.78270, 3.00042, -0.97001
81500, 6520080, 3.32000, 0.96000, 3.32000, 0.96000, -1.83260, 0.02513, 0.23530
81600, 6528080, 3.04000, 1.15470, 3.04000, 1.15470, -1.71471, 0.01918, 0.19284
81700, 6536080, 3.56000, 1.05729, 3.56000, 1.05729, -1.83374, 2.81810, -1.55008
81800, 6544080, 4.36000, 1.46351, 4.36000, 1.46351, -1.92018, 3.23115, -1.97683
81900, 6552080, 3.00000, 0.32000, 3.00000, 0.32000, -1.84992, 4.25109, -2.10170
82000, 6560080, 3.96000, 0.76175, 3.96000, 0.76175, -1.92596, 1.23977, -0.43241
82100, 6568080, 2.84000, 0.90510, 2.84000, 0.90510, -1.89471, 0.02511, 0.26352
82200, 6576080, 3.58000, 0.92693, 3.58000, 0.92693, -1.85308, 0.01295, 0.17534
82300, 6584080, 2.60000, 0.70955, 2.60000, 0.70955, -1.89389, 1.77785, -0.78631
82400, 6592080, 3.40000, 1.12000, 3.40000, 1.12000, -1.90673, 0.01137, 0.18058
82500, 6600080, 3.72000, 0.70955, 3.72000, 0.70955, -1.97441, 1.31330, -0.55481
82600, 6608080, 3.32000, 1.39485, 3.32000, 1.39485, -1.99819, 1.85791, -0.82207
82700, 6616080, 3.08000, 0.30638, 3.08000, 0.30638, -1.99048, 0.00772, 0.15128
82800, 6624080, 3.56000, 1.05729, 3.56000, 1.05729, -1.98362, 0.22355, -0.00542
82900, 6632080, 3.24000, 0.80000, 3.24000, 0.80000, -1.91709, 0.23332, 0.04455
83000, 6640080, 4.44000, 0.78384, 4.44000, 0.78384, -1.92709, 0.00840, 0.15025
83100, 6648080, 3.16000, 1.33227, 3.16000, 1.33227, -1.96109, 2.53281, -1.20718
83200, 6656080, 3.32000, 1.31939, 3.32000, 1.31939, -1.97645, 0.19284, 0.16040
83300, 6664080, 3.69000, 1.09173, 3.69000, 1.09173, -1.94921, 0.89750, -0.33677
83400, 6672080, 2.84000, 0.00000, 2.84000, 0.00000, -2.01434, 0.02192, 0.26000
83500, 6680080, 2.87000, 0.47483, 2.87000, 0.47483, -2.02220, 0.03233, 0.32437
83600, 6688080, 3.32000, 0.61275, 3.32000, 0.61275, -2.00449, 1.77602, -0.91329
83700, 6696080, 3.32000, 0.76175, 3.32000, 0.76175, -2.04014, 0.02721, 0.28597
83800, 6704080, 2.92000, 0.99062, 2.92000, 0.99062, -2.00796, 0.14666, 0.53629
83900, 6712080, 3.32000, 0.32000, 3.32000, 0.32000, -1.79222, 2.42847, -1.06939
84000, 6720080, 3.24000, 0.30638, 3.24000, 0.30638, -1.84695, 0.80709, -0.28547
84100, 6728080, 2.68000, 0.80531, 2.68000, 0.80531, -1.82010, 0.02904, 0.25789
